AgeMeasurement:37,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:37,3,5,0,0,0,0,0,12,1,0,0,0,0
AgeMeasurement:37,3,7,0,0,0,0,0,12,4,38,0,0,0
AgeMeasurement:37,3,10,0,0,3,7,0,0,0,0,0,0,0
AgeMeasurement:37,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:37,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:38,3,1,0,4,0,0,7,0,0,0,3,0,0
AgeMeasurement:38,3,0,0,4,10,19,7,13,5,0,3,9,0
AgeMeasurement:38,3,9,0,0,10,19,0,13,5,39,0,9,0
AgeMeasurement:38,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:38,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:38,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:38,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:38,3,7,0,0,0,0,0,1,5,39,0,0,0
AgeMeasurement:38,3,10,0,0,1,8,0,0,0,0,0,0,0
AgeMeasurement:38,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:38,3,3,0,0,0,8,0,0,0,0,0,0,0
AgeMeasurement:39,3,1,0,5,0,0,8,0,0,0,4,0,0
AgeMeasurement:39,3,0,0,5,11,20,8,14,6,0,4,1,0
AgeMeasurement:39,3,9,0,0,11,20,0,14,6,40,0,1,0
AgeMeasurement:39,3,4,0,0,0,0,8,0,0,0,0,0,0
AgeMeasurement:39,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:39,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:39,3,5,0,0,0,0,0,2,1,0,0,0,0
AgeMeasurement:39,3,7,0,0,0,0,0,2,6,40,0,0,0
AgeMeasurement:39,3,10,0,0,2,9,0,0,0,0,0,0,0
AgeMeasurement:39,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:39,3,3,0,0,0,9,0,0,0,0,0,0,0
AgeMeasurement:40,3,1,0,6,0,0,1,0,0,0,5,0,0
AgeMeasurement:40,3,0,0,6,12,21,9,15,7,0,5,2,0
AgeMeasurement:40,3,9,0,0,12,21,0,3,7,41,0,2,0
AgeMeasurement:40,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:40,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:40,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:40,3,5,0,0,0,0,0,3,2,0,0,0,0
AgeMeasurement:40,3,7,0,0,0,0,0,3,7,41,0,0,0
AgeMeasurement:40,3,10,0,0,3,10,0,0,0,0,0,0,0
AgeMeasurement:40,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:40,3,3,0,0,0,10,0,0,0,0,0,0,0
AgeMeasurement:41,3,1,0,7,0,0,2,0,0,0,6,0,0
AgeMeasurement:41,3,0,0,7,13,22,10,4,8,0,6,3,0
AgeMeasurement:41,3,9,0,0,13,22,0,4,8,42,0,3,0
AgeMeasurement:41,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:41,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:41,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:41,3,5,0,0,0,0,0,4,1,0,0,0,0
AgeMeasurement:41,3,7,0,0,0,0,0,4,8,42,0,0,0
AgeMeasurement:41,3,10,0,0,4,11,0,0,0,0,0,0,0
AgeMeasurement:41,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:41,3,3,0,0,0,11,0,0,0,0,0,0,0
AgeMeasurement:42,3,1,0,8,0,0,3,0,0,0,7,0,0
AgeMeasurement:42,3,0,0,8,14,23,3,5,9,0,7,4,0
AgeMeasurement:42,3,9,0,0,14,23,0,5,9,43,0,4,0
AgeMeasurement:42,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:42,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:42,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:42,3,5,0,0,0,0,0,5,2,0,0,0,0
AgeMeasurement:42,3,7,0,0,0,0,0,5,2,43,0,0,0
AgeMeasurement:42,3,10,0,0,5,1,0,0,0,0,0,0,0
AgeMeasurement:42,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:42,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:43,3,1,0,9,0,0,1,0,0,0,8,0,0
AgeMeasurement:43,3,0,0,9,15,24,4,6,10,0,8,5,0
AgeMeasurement:43,3,9,0,0,15,2,0,6,10,44,0,5,0
AgeMeasurement:43,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:43,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:43,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:43,3,5,0,0,0,0,0,6,1,0,0,0,0
AgeMeasurement:43,3,7,0,0,0,0,0,6,3,44,0,0,0
AgeMeasurement:43,3,10,0,0,6,2,0,0,0,0,0,0,0
AgeMeasurement:43,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:43,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:44,3,1,0,10,0,0,2,0,0,0,9,0,0
AgeMeasurement:44,3,0,0,10,16,3,5,7,11,0,9,6,0
AgeMeasurement:44,3,9,0,0,16,3,0,7,11,45,0,6,0
AgeMeasurement:44,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:44,3,8,0,0,0,0,0,0,0,0,9,0,0
AgeMeasurement:44,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:44,3,5,0,0,0,0,0,7,1,0,0,0,0
AgeMeasurement:44,3,7,0,0,0,0,0,7,4,45,0,0,0
AgeMeasurement:44,3,10,0,0,7,3,0,0,0,0,0,0,0
AgeMeasurement:44,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:44,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:45,3,1,0,1,0,0,3,0,0,0,10,0,0
AgeMeasurement:45,3,0,0,1,17,4,6,8,12,0,10,7,0
AgeMeasurement:45,3,9,0,0,17,4,0,8,12,46,0,7,0
AgeMeasurement:45,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:45,3,8,0,0,0,0,0,0,0,0,10,0,0
AgeMeasurement:45,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:45,3,5,0,0,0,0,0,8,2,0,0,0,0
AgeMeasurement:45,3,7,0,0,0,0,0,8,2,46,0,0,0
AgeMeasurement:45,3,10,0,0,8,1,0,0,0,0,0,0,0
AgeMeasurement:45,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:45,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:46,3,1,0,2,0,0,4,0,0,0,11,0,0
AgeMeasurement:46,3,0,0,2,18,5,7,9,13,0,11,1,0
AgeMeasurement:46,3,9,0,0,18,5,0,9,13,47,0,1,0
AgeMeasurement:46,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:46,3,8,0,0,0,0,0,0,0,0,11,0,0
AgeMeasurement:46,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:46,3,5,0,0,0,0,0,9,1,0,0,0,0
AgeMeasurement:46,3,7,0,0,0,0,0,9,3,47,0,0,0
AgeMeasurement:46,3,10,0,0,9,2,0,0,0,0,0,0,0
AgeMeasurement:46,3,2,0,0,9,0,0,0,0,0,0,0,0
AgeMeasurement:46,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:47,3,1,0,3,0,0,5,0,0,0,12,0,0
AgeMeasurement:47,3,0,0,3,19,6,5,10,14,0,12,2,0
AgeMeasurement:47,3,9,0,0,19,6,0,10,14,48,0,2,0
AgeMeasurement:47,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:47,3,8,0,0,0,0,0,0,0,0,12,0,0
AgeMeasurement:47,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:47,3,5,0,0,0,0,0,10,2,0,0,0,0
AgeMeasurement:47,3,7,0,0,0,0,0,10,2,48,0,0,0
AgeMeasurement:47,3,10,0,0,1,3,0,0,0,0,0,0,0
AgeMeasurement:47,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:47,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:48,3,1,0,4,0,0,1,0,0,0,13,0,0
AgeMeasurement:48,3,0,0,4,20,7,6,11,15,0,13,3,0
AgeMeasurement:48,3,9,0,0,2,7,0,11,15,49,0,3,0
AgeMeasurement:48,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:48,3,8,0,0,0,0,0,0,0,0,13,0,0
AgeMeasurement:48,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:48,3,5,0,0,0,0,0,11,1,0,0,0,0
AgeMeasurement:48,3,7,0,0,0,0,0,11,3,49,0,0,0
AgeMeasurement:48,3,10,0,0,2,4,0,0,0,0,0,0,0
AgeMeasurement:48,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:48,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:49,3,1,0,5,0,0,2,0,0,0,14,0,0
AgeMeasurement:49,3,0,0,5,3,8,7,12,16,0,14,4,0
AgeMeasurement:49,3,9,0,0,3,8,0,12,16,50,0,4,0
AgeMeasurement:49,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:49,3,8,0,0,0,0,0,0,0,0,14,0,0
AgeMeasurement:49,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:49,3,5,0,0,0,0,0,12,1,0,0,0,0
AgeMeasurement:49,3,7,0,0,0,0,0,12,4,50,0,0,0
AgeMeasurement:49,3,10,0,0,3,5,0,0,0,0,0,0,0
AgeMeasurement:49,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:49,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:50,3,1,0,6,0,0,3,0,0,0,15,0,0
AgeMeasurement:50,3,0,0,6,4,9,3,13,17,0,15,5,0
AgeMeasurement:50,3,9,0,0,4,9,0,13,17,51,0,5,0
AgeMeasurement:50,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:50,3,8,0,0,0,0,0,0,0,0,15,0,0
AgeMeasurement:50,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:50,3,5,0,0,0,0,0,13,2,0,0,0,0
AgeMeasurement:50,3,7,0,0,0,0,0,13,2,51,0,0,0
AgeMeasurement:50,3,10,0,0,4,1,0,0,0,0,0,0,0
AgeMeasurement:50,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:50,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:51,3,1,0,7,0,0,4,0,0,0,1,0,0
AgeMeasurement:51,3,0,0,7,5,10,4,14,18,0,16,6,0
AgeMeasurement:51,3,9,0,0,5,10,0,14,3,52,0,6,0
AgeMeasurement:51,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:51,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:51,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:51,3,5,0,0,0,0,0,14,3,0,0,0,0
AgeMeasurement:51,3,7,0,0,0,0,0,14,3,52,0,0,0
AgeMeasurement:51,3,10,0,0,5,2,0,0,0,0,0,0,0
AgeMeasurement:51,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:51,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:52,3,1,0,8,0,0,5,0,0,0,2,0,0
AgeMeasurement:52,3,0,0,8,6,11,5,15,4,0,17,7,0
AgeMeasurement:52,3,9,0,0,6,11,0,15,4,53,0,7,0
AgeMeasurement:52,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:52,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:52,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:52,3,5,0,0,0,0,0,15,1,0,0,0,0
AgeMeasurement:52,3,7,0,0,0,0,0,15,4,53,0,0,0
AgeMeasurement:52,3,10,0,0,6,3,0,0,0,0,0,0,0
AgeMeasurement:52,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:52,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:53,3,1,0,9,0,0,6,0,0,0,3,0,0
AgeMeasurement:53,3,0,0,9,7,12,6,16,5,0,3,8,0
AgeMeasurement:53,3,9,0,0,7,12,0,16,5,54,0,8,0
AgeMeasurement:53,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:53,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:53,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:53,3,5,0,0,0,0,0,16,1,0,0,0,0
AgeMeasurement:53,3,7,0,0,0,0,0,16,5,54,0,0,0
AgeMeasurement:53,3,10,0,0,1,4,0,0,0,0,0,0,0
AgeMeasurement:53,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:53,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:54,3,1,0,1,0,0,7,0,0,0,4,0,0
AgeMeasurement:54,3,0,0,1,8,13,7,17,6,0,4,9,0
AgeMeasurement:54,3,9,0,0,8,13,0,17,6,55,0,9,0
AgeMeasurement:54,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:54,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:54,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:54,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:54,3,7,0,0,0,0,0,1,6,55,0,0,0
AgeMeasurement:54,3,10,0,0,2,1,0,0,0,0,0,0,0
AgeMeasurement:54,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:54,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:55,3,1,0,2,0,0,1,0,0,0,5,0,0
AgeMeasurement:55,3,0,0,2,9,14,8,18,7,0,5,10,0
AgeMeasurement:55,3,9,0,0,9,14,0,2,7,56,0,10,0
AgeMeasurement:55,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:55,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:55,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:55,3,5,0,0,0,0,0,2,3,0,0,0,0
AgeMeasurement:55,3,7,0,0,0,0,0,2,7,56,0,0,0
AgeMeasurement:55,3,10,0,0,3,2,0,0,0,0,0,0,0
AgeMeasurement:55,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:55,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:56,3,1,0,3,0,0,2,0,0,0,6,0,0
AgeMeasurement:56,3,0,0,3,10,15,9,3,8,0,6,11,0
AgeMeasurement:56,3,9,0,0,10,15,0,3,8,57,0,11,0
AgeMeasurement:56,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:56,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:56,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:56,3,5,0,0,0,0,0,3,1,0,0,0,0
AgeMeasurement:56,3,7,0,0,0,0,0,3,8,57,0,0,0
AgeMeasurement:56,3,10,0,0,4,3,0,0,0,0,0,0,0
AgeMeasurement:56,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:56,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:57,3,1,0,4,0,0,3,0,0,0,7,0,0
AgeMeasurement:57,3,0,0,4,11,16,3,4,9,0,7,12,0
AgeMeasurement:57,3,9,0,0,11,16,0,4,9,58,0,12,0
AgeMeasurement:57,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:57,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:57,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:57,3,5,0,0,0,0,0,4,2,0,0,0,0
AgeMeasurement:57,3,7,0,0,0,0,0,4,2,58,0,0,0
AgeMeasurement:57,3,10,0,0,1,4,0,0,0,0,0,0,0
AgeMeasurement:57,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:57,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:58,3,1,0,5,0,0,4,0,0,0,8,0,0
AgeMeasurement:58,3,0,0,5,12,17,4,5,10,0,8,1,0
AgeMeasurement:58,3,9,0,0,12,17,0,5,10,59,0,1,0
AgeMeasurement:58,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:58,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:58,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:58,3,5,0,0,0,0,0,5,1,0,0,0,0
AgeMeasurement:58,3,7,0,0,0,0,0,5,3,59,0,0,0
AgeMeasurement:58,3,10,0,0,2,5,0,0,0,0,0,0,0
AgeMeasurement:58,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:58,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:59,3,1,0,1,0,0,5,0,0,0,9,0,0
AgeMeasurement:59,3,0,0,1,13,18,5,6,11,0,9,2,0
AgeMeasurement:59,3,9,0,0,13,18,0,6,11,60,0,2,0
AgeMeasurement:59,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:59,3,8,0,0,0,0,0,0,0,0,9,0,0
AgeMeasurement:59,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:59,3,5,0,0,0,0,0,6,2,0,0,0,0
AgeMeasurement:59,3,7,0,0,0,0,0,6,2,60,0,0,0
AgeMeasurement:59,3,10,0,0,1,6,0,0,0,0,0,0,0
AgeMeasurement:59,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:59,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:60,3,1,0,2,0,0,1,0,0,0,10,0,0
AgeMeasurement:60,3,0,0,2,14,19,6,7,12,0,10,3,0
AgeMeasurement:60,3,9,0,0,2,19,0,7,12,61,0,3,0
AgeMeasurement:60,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:60,3,8,0,0,0,0,0,0,0,0,10,0,0
AgeMeasurement:60,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:60,3,5,0,0,0,0,0,7,1,0,0,0,0
AgeMeasurement:60,3,7,0,0,0,0,0,7,3,61,0,0,0
AgeMeasurement:60,3,10,0,0,2,7,0,0,0,0,0,0,0
AgeMeasurement:60,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:60,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:61,3,1,0,3,0,0,2,0,0,0,11,0,0
AgeMeasurement:61,3,0,0,3,3,20,7,8,13,0,11,4,0
AgeMeasurement:61,3,9,0,0,3,20,0,8,13,62,0,4,0
AgeMeasurement:61,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:61,3,8,0,0,0,0,0,0,0,0,11,0,0
AgeMeasurement:61,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:61,3,5,0,0,0,0,0,8,1,0,0,0,0
AgeMeasurement:61,3,7,0,0,0,0,0,8,4,62,0,0,0
AgeMeasurement:61,3,10,0,0,3,8,0,0,0,0,0,0,0
AgeMeasurement:61,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:61,3,3,0,0,0,8,0,0,0,0,0,0,0
AgeMeasurement:62,3,1,0,4,0,0,3,0,0,0,12,0,0
AgeMeasurement:62,3,0,0,4,4,21,3,9,14,0,12,5,0
AgeMeasurement:62,3,9,0,0,4,21,0,9,14,63,0,5,0
AgeMeasurement:62,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:62,3,8,0,0,0,0,0,0,0,0,12,0,0
AgeMeasurement:62,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:62,3,5,0,0,0,0,0,9,2,0,0,0,0
AgeMeasurement:62,3,7,0,0,0,0,0,9,2,63,0,0,0
AgeMeasurement:62,3,10,0,0,4,1,0,0,0,0,0,0,0
AgeMeasurement:62,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:62,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:63,3,1,0,5,0,0,1,0,0,0,13,0,0
AgeMeasurement:63,3,0,0,5,5,22,4,10,15,0,13,6,0
AgeMeasurement:63,3,9,0,0,5,2,0,10,15,64,0,6,0
AgeMeasurement:63,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:63,3,8,0,0,0,0,0,0,0,0,13,0,0
AgeMeasurement:63,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:63,3,5,0,0,0,0,0,10,1,0,0,0,0
AgeMeasurement:63,3,7,0,0,0,0,0,10,3,64,0,0,0
AgeMeasurement:63,3,10,0,0,5,2,0,0,0,0,0,0,0
AgeMeasurement:63,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:63,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:64,3,1,0,6,0,0,2,0,0,0,14,0,0
AgeMeasurement:64,3,0,0,6,6,3,5,11,16,0,14,7,0
AgeMeasurement:64,3,9,0,0,6,3,0,11,16,65,0,7,0
AgeMeasurement:64,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:64,3,8,0,0,0,0,0,0,0,0,14,0,0
AgeMeasurement:64,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:64,3,5,0,0,0,0,0,11,1,0,0,0,0
AgeMeasurement:64,3,7,0,0,0,0,0,11,4,65,0,0,0
AgeMeasurement:64,3,10,0,0,6,3,0,0,0,0,0,0,0
AgeMeasurement:64,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:64,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:65,3,1,0,1,0,0,3,0,0,0,15,0,0
AgeMeasurement:65,3,0,0,1,7,4,6,12,17,0,15,8,0
AgeMeasurement:65,3,9,0,0,7,4,0,12,17,66,0,8,0
AgeMeasurement:65,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:65,3,8,0,0,0,0,0,0,0,0,15,0,0
AgeMeasurement:65,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:65,3,5,0,0,0,0,0,12,2,0,0,0,0
AgeMeasurement:65,3,7,0,0,0,0,0,12,2,66,0,0,0
AgeMeasurement:65,3,10,0,0,7,1,0,0,0,0,0,0,0
AgeMeasurement:65,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:65,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:66,3,1,0,2,0,0,1,0,0,0,16,0,0
AgeMeasurement:66,3,0,0,2,8,5,7,13,18,0,16,9,0
AgeMeasurement:66,3,9,0,0,8,5,0,13,3,67,0,9,0
AgeMeasurement:66,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:66,3,8,0,0,0,0,0,0,0,0,16,0,0
AgeMeasurement:66,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:66,3,5,0,0,0,0,0,13,3,0,0,0,0
AgeMeasurement:66,3,7,0,0,0,0,0,13,3,67,0,0,0
AgeMeasurement:66,3,10,0,0,8,2,0,0,0,0,0,0,0
AgeMeasurement:66,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:66,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:67,3,1,0,3,0,0,2,0,0,0,17,0,0
AgeMeasurement:67,3,0,0,3,9,6,8,14,4,0,17,10,0
AgeMeasurement:67,3,9,0,0,9,6,0,14,4,68,0,10,0
AgeMeasurement:67,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:67,3,8,0,0,0,0,0,0,0,0,17,0,0
AgeMeasurement:67,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:67,3,5,0,0,0,0,0,14,1,0,0,0,0
AgeMeasurement:67,3,7,0,0,0,0,0,14,4,68,0,0,0
AgeMeasurement:67,3,10,0,0,9,3,0,0,0,0,0,0,0
AgeMeasurement:67,3,2,0,0,9,0,0,0,0,0,0,0,0
AgeMeasurement:67,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:68,3,1,0,4,0,0,3,0,0,0,18,0,0
AgeMeasurement:68,3,0,0,4,10,7,3,15,5,0,18,11,0
AgeMeasurement:68,3,9,0,0,10,7,0,15,5,69,0,11,0
AgeMeasurement:68,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:68,3,8,0,0,0,0,0,0,0,0,18,0,0
AgeMeasurement:68,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:68,3,5,0,0,0,0,0,1,2,0,0,0,0
AgeMeasurement:68,3,7,0,0,0,0,0,1,5,69,0,0,0
AgeMeasurement:68,3,10,0,0,10,1,0,0,0,0,0,0,0
AgeMeasurement:68,3,2,0,0,10,0,0,0,0,0,0,0,0
AgeMeasurement:68,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:69,3,1,0,5,0,0,4,0,0,0,19,0,0
AgeMeasurement:69,3,0,0,5,11,8,4,16,6,0,19,1,0
AgeMeasurement:69,3,9,0,0,11,8,0,16,6,70,0,1,0
AgeMeasurement:69,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:69,3,8,0,0,0,0,0,0,0,0,19,0,0
AgeMeasurement:69,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:69,3,5,0,0,0,0,0,2,1,0,0,0,0
AgeMeasurement:69,3,7,0,0,0,0,0,2,6,70,0,0,0
AgeMeasurement:69,3,10,0,0,11,2,0,0,0,0,0,0,0
AgeMeasurement:69,3,2,0,0,11,0,0,0,0,0,0,0,0
AgeMeasurement:69,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:70,3,1,0,6,0,0,1,0,0,0,20,0,0
AgeMeasurement:70,3,0,0,6,12,9,5,17,7,0,20,2,0
AgeMeasurement:70,3,9,0,0,12,9,0,3,7,71,0,2,0
AgeMeasurement:70,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:70,3,8,0,0,0,0,0,0,0,0,20,0,0
AgeMeasurement:70,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:70,3,5,0,0,0,0,0,3,2,0,0,0,0
AgeMeasurement:70,3,7,0,0,0,0,0,3,7,71,0,0,0
AgeMeasurement:70,3,10,0,0,12,3,0,0,0,0,0,0,0
AgeMeasurement:70,3,2,0,0,12,0,0,0,0,0,0,0,0
AgeMeasurement:70,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:71,3,1,0,7,0,0,2,0,0,0,21,0,0
AgeMeasurement:71,3,0,0,7,13,10,6,4,8,0,21,3,0
AgeMeasurement:71,3,9,0,0,13,10,0,4,8,72,0,3,0
AgeMeasurement:71,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:71,3,8,0,0,0,0,0,0,0,0,21,0,0
AgeMeasurement:71,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:71,3,5,0,0,0,0,0,4,1,0,0,0,0
AgeMeasurement:71,3,7,0,0,0,0,0,4,8,72,0,0,0
AgeMeasurement:71,3,10,0,0,13,4,0,0,0,0,0,0,0
